"No.","Time","Source","Destination","Protocol","Length","Info"
"4816","213.308941","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4042694 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4817","213.308942","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4818","213.308943","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4045614 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4819","213.308943","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4047074 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4820","213.308944","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4821","213.308945","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4049994 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4822","213.308946","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4051454 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4823","213.308946","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4824","213.308947","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4054374 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4825","213.308948","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4055834 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4826","213.308949","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"4827","213.308949","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4058754 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4828","213.308950","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4829","213.308951","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4061674 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4830","213.308952","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4831","213.308952","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4064594 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4832","213.308953","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4066054 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4833","213.308954","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4834","213.308955","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4068974 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4835","213.308956","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4070434 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4836","213.308956","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4837","213.308957","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4073354 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4838","213.308958","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4074814 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4839","213.308959","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"4840","213.308960","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4077734 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4841","213.308961","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4079194 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4842","213.308962","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4843","213.308963","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4082114 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4844","213.308964","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4845","213.308974","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4085034 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4846","213.308975","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4086494 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4847","213.308976","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4848","213.309043","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4089414 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4849","213.309049","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4090874 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4850","213.309050","116.202.169.25","192.168.56.101","TLSv1.2","1514","[TCP Window Full] , Application Data, Application Data"
"4851","213.309578","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=412086 Ack=4076274 Win=17520 Len=0"
"4852","213.309676","192.168.56.101","116.202.169.25","TCP","54","[TCP ZeroWindow] 49262  >  3443 [ACK] Seq=412086 Ack=4093794 Win=0 Len=0"
"4853","213.315893","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4854","213.316010","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=4093794 Ack=412629 Win=65535 Len=0"
"4855","213.496495","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4856","213.496724","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=4093794 Ack=413172 Win=65535 Len=0"
"4857","213.508403","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4858","213.508584","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=4093794 Ack=413715 Win=65535 Len=0"
"4859","213.520763","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=413715 Ack=4093794 Win=3472 Len=0"
"4860","213.520908","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4093794 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4861","213.520916","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4095254 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4862","213.521311","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=413715 Ack=4096714 Win=552 Len=0"
"4863","213.539180","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=413715 Ack=4096714 Win=61320 Len=0"
"4864","213.539340","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4865","213.539348","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4098174 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4866","213.539349","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4099634 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4867","213.539350","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4868","213.539351","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4102554 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4869","213.539352","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4870","213.539353","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4105474 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4871","213.539436","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4106934 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4872","213.539439","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4873","213.539440","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4874","213.539441","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4875","213.539442","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4112774 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4876","213.539443","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4114234 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4877","213.539443","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4878","213.539444","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4117154 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4879","213.539445","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4118614 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4880","213.539446","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"4881","213.539447","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4121534 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4882","213.539447","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4122994 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4883","213.539448","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4884","213.539449","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4125914 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4885","213.539450","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4886","213.539451","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4128834 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4887","213.539452","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4130294 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4888","213.539453","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4889","213.539454","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4133214 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4890","213.539454","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4134674 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4891","213.539455","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"4892","213.539456","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4137594 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4893","213.539536","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4139054 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4894","213.539540","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4895","213.539541","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4141974 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4896","213.539542","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4143434 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4897","213.539543","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4898","213.539544","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4146354 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4899","213.539544","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4900","213.539545","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4149274 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4901","213.539546","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4150734 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4902","213.539547","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"4903","213.539548","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4153654 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4904","213.539550","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4155114 Ack=413715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4905","213.539555","116.202.169.25","192.168.56.101","TLSv1.2","1514","[TCP Window Full] , Application Data [TCP segment of a reassembled PDU]"
"4906","213.539949","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=413715 Ack=4141974 Win=16060 Len=0"
"4907","213.540065","192.168.56.101","116.202.169.25","TCP","54","[TCP ZeroWindow] 49262  >  3443 [ACK] Seq=413715 Ack=4158034 Win=0 Len=0"
"4908","213.587029","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4909","213.587193","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=4158034 Ack=414258 Win=65535 Len=0"
"4910","213.606019","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4911","213.606131","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=4158034 Ack=414801 Win=65535 Len=0"
"4912","213.615986","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4913","213.616101","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=4158034 Ack=415344 Win=65535 Len=0"
"4914","213.628602","192.168.56.101","116.202.169.25","TLSv1.2","1111","[TCP ZeroWindow] , Application Data"
"4915","213.628705","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=4158034 Ack=416401 Win=65535 Len=0"
"4916","213.664971","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4917","213.665093","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=4158034 Ack=416944 Win=65535 Len=0"
"4918","213.736727","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=416944 Ack=4158034 Win=3472 Len=0"
"4919","213.736870","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4158034 Ack=416944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4920","213.736878","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4159494 Ack=416944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4921","213.736985","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=416944 Ack=4160954 Win=552 Len=0"
"4922","213.765976","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=416944 Ack=4160954 Win=61320 Len=0"
"4923","213.766112","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4924","213.766121","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4162414 Ack=416944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4925","213.766122","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4926","213.766123","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4165334 Ack=416944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4927","213.766277","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4166794 Ack=416944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4928","213.766279","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4929","213.766280","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4169714 Ack=416944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4930","213.766281","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4171174 Ack=416944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4931","213.766282","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4932","213.766283","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4174094 Ack=416944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4933","213.766284","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4934","213.766284","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4177014 Ack=416944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4935","213.766285","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4178474 Ack=416944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4936","213.766286","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"4937","213.766287","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4181394 Ack=416944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4938","213.766288","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4182854 Ack=416944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4939","213.766289","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4940","213.766290","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4185774 Ack=416944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4941","213.766291","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4187234 Ack=416944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
